duration_seconds,duration_minutes,duration_hours,emp.var.rate,nr.employed,euribor3m,contact,loan,apr,aug,dec,jul,jun,mar,may,nov,oct,sep,subscribed
-0.9275662639736244,-0.9275662639736245,-0.9275662639736244,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.14996212119382013,-0.1499621211938203,-0.14996212119382019,-0.7529733554653979,-0.41695128153250777,-0.8208922976111555,0.621876534681385,2.1966990015595225,3.2402747447266735,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9835090080585024,-0.9835090080585026,-0.9835090080585024,1.1038857014936168,1.0688598532185056,1.0598516266183475,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.37093596032908827,-0.3709359603290884,-0.3709359603290883,-0.7529733554653979,-0.41695128153250777,-0.8769707381085752,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.1297515992305699,0.12975159923056995,0.12975159923056978,1.1038857014936168,1.0688598532185056,1.0630258779672581,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8464492850505513,-0.8464492850505515,-0.8464492850505513,-0.7529733554653979,-1.4581708674355498,-1.2187318000079448,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,5.388168748243407,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9611319104245513,-0.9611319104245514,-0.9611319104245513,0.9298051649037091,0.6415451780304193,1.0090636050357786,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8520435594590391,-0.8520435594590393,-0.852043559459039,-0.7529733554653979,-0.41695128153250777,-0.8769707381085752,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.882812068705722,-0.8828120687057223,-0.8828120687057222,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-1.022668928917917,-1.0226689289179172,-1.0226689289179172,0.23348301854407866,0.696831173742087,0.9223007348322236,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
1.0276326417928618,1.0276326417928614,1.0276326417928623,-0.7529733554653979,-0.41695128153250777,-0.8621575651469927,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5415613297879661,-0.5415613297879663,-0.5415613297879661,0.9298051649037091,0.6415451780304193,1.004302228012413,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6198811715067953,-0.6198811715067956,-0.6198811715067954,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8744206570929903,-0.8744206570929904,-0.8744206570929902,-0.7529733554653979,-0.41695128153250777,-0.6843994896080017,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,5.388168748243407,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.45485007645640524,-0.45485007645640546,-0.45485007645640524,1.1038857014936168,1.0688598532185056,1.0598516266183475,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9135805779524049,-0.9135805779524051,-0.913580577952405,0.23348301854407866,0.696831173742087,0.61545643777087,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.603098348281332,-0.6030983482813321,-0.603098348281332,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5779241134431369,-0.577924113443137,-0.5779241134431369,1.1038857014936168,1.0688598532185056,1.0614387522928028,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
1.0723868370607643,1.0723868370607645,1.0723868370607643,1.1038857014936168,1.0688598532185056,1.062496836075773,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8520435594590391,-0.8520435594590393,-0.852043559459039,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5807212506473808,-0.5807212506473809,-0.5807212506473809,-0.7529733554653979,-0.41695128153250777,-0.881203073240456,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7765208549444538,-0.7765208549444538,-0.7765208549444538,1.1038857014936168,1.0688598532185056,1.0630258779672581,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6618382295704539,-0.661838229570454,-0.6618382295704539,1.1038857014936168,1.0688598532185056,1.0598516266183475,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6870124644086489,-0.687012464408649,-0.6870124644086489,-0.7529733554653979,-0.41695128153250777,-0.8769707381085752,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.4318424172889111,0.43184241728891115,0.43184241728891115,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8688263826845025,-0.8688263826845026,-0.8688263826845025,1.1038857014936168,1.0688598532185056,1.0614387522928028,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.21429627689142983,-0.2142962768914299,-0.21429627689142988,1.1038857014936168,1.0688598532185056,1.0609097104013177,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5527498786049417,-0.552749878604942,-0.5527498786049418,1.1038857014936168,1.0688598532185056,1.0630258779672581,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7037952876341124,-0.7037952876341125,-0.7037952876341125,1.1038857014936168,1.0688598532185056,1.0609097104013177,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9331605383821122,-0.9331605383821123,-0.9331605383821122,1.1038857014936168,1.0688598532185056,1.0619677941842876,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5947069366686003,-0.5947069366686004,-0.5947069366686003,0.23348301854407866,0.696831173742087,0.61545643777087,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.32618176506118585,-0.32618176506118596,-0.3261817650611859,-1.391268656295059,-0.6807115527402521,-1.0965231230748886,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.11639647474289333,-0.11639647474289345,-0.11639647474289332,-0.7529733554653979,-0.41695128153250777,-0.8208922976111555,0.621876534681385,-0.455228503900653,3.2402747447266735,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8940006175226975,-0.8940006175226978,-0.8940006175226975,-0.7529733554653979,-0.41695128153250777,-0.8695641516277839,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8436521478463074,-0.8436521478463075,-0.8436521478463074,1.1038857014936168,1.0688598532185056,1.0614387522928028,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9359576755863561,-0.9359576755863563,-0.9359576755863561,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7205781108595758,-0.720578110859576,-0.7205781108595759,1.1038857014936168,1.0688598532185056,1.062496836075773,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.33177603946967366,-0.33177603946967377,-0.3317760394696736,1.1038857014936168,1.0688598532185056,1.0587935428353774,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.46603862527338086,-0.466038625273381,-0.4660386252733809,-0.7529733554653979,-0.41695128153250777,-0.8420539732705592,0.621876534681385,-0.455228503900653,3.2402747447266735,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7037952876341124,-0.7037952876341125,-0.7037952876341125,1.1038857014936168,1.0688598532185056,1.0603806685098327,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.39051592075879554,-0.39051592075879576,-0.3905159207587956,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6450554063449905,-0.6450554063449906,-0.6450554063449905,-0.7529733554653979,-0.41695128153250777,-0.9028937907913448,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.07443941667923483,-0.07443941667923495,-0.07443941667923483,-0.7529733554653979,-0.41695128153250777,-0.881203073240456,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.7087590005090573,0.708759000509057,0.7087590005090569,0.23348301854407866,0.696831173742087,0.5921785945455262,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.8576378338675269,-0.8576378338675271,-0.857637833867527,1.1038857014936168,1.0688598532185056,1.0640839617502282,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6366639947322588,-0.636663994732259,-0.6366639947322588,1.1038857014936168,1.0688598532185056,1.0603806685098327,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.3121960790399663,-0.31219607903996655,-0.3121960790399665,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.8374273119042767,0.8374273119042769,0.8374273119042769,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8632321082760147,-0.8632321082760149,-0.8632321082760147,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
1.108749620715935,1.108749620715935,1.1087496207159349,1.1038857014936168,1.0688598532185056,1.0614387522928028,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8492464222547952,-0.8492464222547953,-0.8492464222547953,-0.7529733554653979,-0.41695128153250777,-0.881203073240456,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8016950897826489,-0.801695089782649,-0.8016950897826489,0.9298051649037091,0.6415451780304193,1.004302228012413,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7681294433317221,-0.7681294433317223,-0.7681294433317221,-0.7529733554653979,-0.41695128153250777,-0.8769707381085752,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8212750502123563,-0.8212750502123564,-0.8212750502123563,0.9298051649037091,0.6415451780304193,1.004302228012413,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5359670553794784,-0.5359670553794785,-0.5359670553794784,-1.391268656295059,-0.6807115527402521,-1.0806518663303357,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8380578734378196,-0.8380578734378197,-0.8380578734378197,1.1038857014936168,1.0688598532185056,1.0609097104013177,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.46603862527338086,-0.466038625273381,-0.4660386252733809,1.1038857014936168,1.0688598532185056,1.062496836075773,0.621876534681385,2.1966990015595225,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-1.022668928917917,-1.0226689289179172,-1.0226689289179172,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-1.0310603405306487,-1.0310603405306489,-1.0310603405306487,1.1038857014936168,1.0688598532185056,1.0603806685098327,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9359576755863561,-0.9359576755863563,-0.9359576755863561,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.14157070958108844,-0.1415707095810886,-0.14157070958108858,1.1038857014936168,1.0688598532185056,1.0609097104013177,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8352607362335757,-0.8352607362335758,-0.8352607362335757,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-1.0366546149391365,-1.0366546149391367,-1.0366546149391365,-0.7529733554653979,-0.41695128153250777,-0.9028937907913448,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7681294433317221,-0.7681294433317223,-0.7681294433317221,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7849122665571855,-0.7849122665571856,-0.7849122665571856,1.1038857014936168,1.0688598532185056,1.062496836075773,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8912034803184538,-0.8912034803184538,-0.8912034803184538,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8940006175226975,-0.8940006175226978,-0.8940006175226975,-1.4492955018250282,-1.2877057139912453,-1.184873118952899,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,9.630024596924649,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8240721874166,-0.8240721874166003,-0.8240721874165999,-0.7529733554653979,-0.41695128153250777,-0.8208922976111555,0.621876534681385,-0.455228503900653,3.2402747447266735,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9807118708542585,-0.9807118708542587,-0.9807118708542586,-0.7529733554653979,-0.41695128153250777,-0.881203073240456,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8884063431142099,-0.8884063431142101,-0.88840634311421,-0.7529733554653979,-0.41695128153250777,-0.8208922976111555,0.621876534681385,-0.455228503900653,3.2402747447266735,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.5185536706204721,0.5185536706204719,0.5185536706204719,-1.681402883944905,-1.3568132086308275,-1.1838150351699286,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.19751345366596643,-0.1975134536659666,-0.19751345366596654,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9583347732203074,-0.9583347732203075,-0.9583347732203074,1.1038857014936168,1.0688598532185056,1.0619677941842876,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6730267783874295,-0.6730267783874297,-0.6730267783874295,0.23348301854407866,0.696831173742087,0.6329148201898783,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.7065924248383563,-0.7065924248383564,-0.7065924248383563,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9611319104245513,-0.9611319104245514,-0.9611319104245513,1.1038857014936168,1.0688598532185056,1.0640839617502282,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5471556041964539,-0.5471556041964541,-0.547155604196454,-0.7529733554653979,-0.41695128153250777,-0.8864934921553069,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9359576755863561,-0.9359576755863563,-0.9359576755863561,-0.7529733554653979,-0.41695128153250777,-0.881203073240456,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8967977547269415,-0.8967977547269416,-0.8967977547269416,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7289695224723075,-0.7289695224723075,-0.7289695224723075,1.1038857014936168,1.0688598532185056,1.0614387522928028,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
